timestamp,device_0,device_1
1673290153055111663,0,0
1673290153057893658,0,0
1673290153059888643,0,0
1673290153063047468,0,0
1673290153064912508,0,0
1673290153071821850,0,0
1673290153078530415,0,0
1673290153080367091,0,0
1673290153082179973,0,0
1673290153084005880,0,0
1673290153085878965,0,0
1673290153088257351,0,0
1673290153090075953,0,0
1673290153091884697,0,0
1673290153093691607,0,0
1673290153095499480,0,0
1673290153097544809,0,0
1673290153099425739,0,0
1673290153101236737,0,0
1673290153103047996,0,0
1673290153104861738,0,0
1673290153106732479,0,0
1673290153108531084,0,0
1673290153110393790,0,0
1673290153112208866,0,0
1673290153114010827,0,0
1673290153115898239,0,0
1673290153117758599,0,0
1673290153120743898,0,0
1673290153122573992,0,0
1673290153124381655,0,0
1673290153126197301,0,0
1673290153128004752,0,0
1673290153129842200,0,0
1673290153131665251,0,0
1673290153133531213,0,0
1673290153135330559,0,0
1673290153137129585,0,0
1673290153138951774,0,0
1673290153140756430,0,0
1673290153142572157,0,0
1673290153144412120,0,0
1673290153146238367,0,0
1673290153148060857,0,0
1673290153149900078,0,0
1673290153151689485,0,0
1673290153153478772,0,0
1673290153155266898,0,0
1673290153157033302,0,0
1673290153158824774,0,0
1673290153160639409,0,0
1673290153162445007,0,0
1673290153164248130,0,0
1673290153166301684,0,0
1673290153168093076,0,0
1673290153170034530,0,0
1673290153171824499,0,0
1673290153173615780,0,0
1673290153175409445,0,0
1673290153177213820,0,0
1673290153179021212,0,0
1673290153180830867,0,0
1673290153182636035,0,0
1673290153184444358,0,0
1673290153186262780,0,0
1673290153188179386,0,0
1673290153189994733,0,0
1673290153191810600,0,0
1673290153193623082,0,0
1673290153195438809,0,0
1673290153197363211,0,0
1673290153199273535,0,0
1673290153201200461,0,0
1673290153203320962,0,0
1673290153206597429,0,0
1673290153209554053,0,0
1673290153220267044,0,0
1673290153227149586,0,0
1673290153228969120,0,0
1673290153230780960,0,0
1673290153232601056,0,0
1673290153234425529,0,0
1673290153236240745,0,0
1673290153238593342,0,0
1673290153240422495,0,0
1673290153242240967,0,0
1673290153244038841,0,0
1673290153245851512,0,0
1673290153247707536,0,0
1673290153249498456,0,0
1673290153251700459,0,0
1673290153253902303,0,0
1673290153256175862,0,0
1673290153258084845,0,0
1673290153259890383,0,0
1673290153261683347,0,0
1673290153263490147,0,0
1673290153265363051,0,0
1673290153267224214,0,0
1673290153269037787,0,0
1673290153270915982,0,0
1673290153272725358,0,0
1673290153274534412,0,0
1673290153276345269,0,0
1673290153278212222,0,0
1673290153280025605,0,0
1673290153281893721,0,0
1673290153283695633,0,0
1673290153285633009,0,0
1673290153288235786,0,0
1673290153290102940,0,0
1673290153291902687,0,0
1673290153293702465,0,0
1673290153295505859,0,0
1673290153297498960,0,0
1673290153299359390,0,0
1673290153301165799,0,0
1673290153302973652,0,0
1673290153304786824,0,0
1673290153306755299,0,0
1673290153309896741,0,0
1673290153312230212,0,0
1673290153314466330,0,0
1673290153316805873,0,0
1673290153318613786,0,0
1673290153320636643,0,0
1673290153322437061,0,0
1673290153324255853,0,0
1673290153326073895,0,0
1673290153327885114,0,0
1673290153329691333,0,0
1673290153331568185,0,0
1673290153333378623,0,0
1673290153335174672,0,0
1673290153336977104,0,0
1673290153338784515,0,0
1673290153340584273,0,0
1673290153342397185,0,0
1673290153344211650,0,0
1673290153346027016,0,0
1673290153347861187,0,0
1673290153349730525,0,0
1673290153351865533,0,0
1673290153354884445,0,0
1673290153356713607,0,0
1673290153363707659,0,0
1673290153370996797,0,0
1673290153372829225,0,0
1673290153374638660,0,0
1673290153376453326,0,0
1673290153378278681,0,0
1673290153380091333,0,0
1673290153381897642,0,0
1673290153383702919,0,0
1673290153385510340,0,0
1673290153387330896,0,0
1673290153389147525,0,0
1673290153390939768,0,0
1673290153392741790,0,0
1673290153394562216,0,0
1673290153396362543,0,0
1673290153398236850,0,0
1673290153400037630,0,0
1673290153401851754,0,0
1673290153403670497,0,0
1673290153405475784,0,0
1673290153407347777,0,0
1673290153409166569,0,0
1673290153411200938,0,0
1673290153413009141,0,0
1673290153414813898,0,0
1673290153416746335,0,0
1673290153418588080,0,0
1673290153420454132,0,0
1673290153422273596,0,0
1673290153424073303,0,0
1673290153425859174,0,0
1673290153427657599,0,0
1673290153429561753,0,0
1673290153431349607,0,0
1673290153433165454,0,0
1673290153434957767,0,0
1673290153436778253,0,0
1673290153438608778,0,0
1673290153440420187,0,0
1673290153442235584,0,0
1673290153444045129,0,0
1673290153445856036,0,0
1673290153447670692,0,0
1673290153449470429,0,0
1673290153451336942,0,0
1673290153453137300,0,0
1673290153454942156,0,0
1673290153456748435,0,0
1673290153458560956,0,0
1673290153460435164,0,0
1673290153462244820,0,0
1673290153464064414,0,0
1673290153466184744,0,0
1673290153468146365,0,0
1673290153469992389,0,0
1673290153471783981,0,0
1673290153473585362,0,0
1673290153475380590,0,0
1673290153477192881,0,0
1673290153479072328,0,0
1673290153480961442,0,0
1673290153482770477,0,0
1673290153484825204,0,0
1673290153486634259,0,0
1673290153488587996,0,0
1673290153490400306,0,0
1673290153492193410,0,0
1673290153494037110,0,0
1673290153496215219,0,0
1673290153499331554,0,0
1673290153501167279,0,0
1673290153509446530,0,0
1673290153516518618,0,0
1673290153518445314,0,0
1673290153520727900,0,0
1673290153522560710,0,0
1673290153524368562,0,0
1673290153526195039,0,0
1673290153527990909,0,0
1673290153529785666,0,0
1673290153531600141,0,0
1673290153533428442,0,0
1673290153535222749,0,0
1673290153537034479,0,0
1673290153538853261,0,0
1673290153540663898,0,0
1673290153542487310,0,0
1673290153544292998,0,0
1673290153546102424,0,0
1673290153547949019,0,0
1673290153549755038,0,0
1673290153551567148,0,0
1673290153553374769,0,0
1673290153555184515,0,0
1673290153556993410,0,0
1673290153558797084,0,0
1673290153560624173,0,0
1673290153562440842,0,0
1673290153564253313,0,0
1673290153566206960,0,0
1673290153568021233,0,0
1673290153569917872,0,0
1673290153571715856,0,0
1673290153573514171,0,0
1673290153575324338,0,0
1673290153577124857,0,0
1673290153578938609,0,0
1673290153580744718,0,0
1673290153582559593,0,0
1673290153584364741,0,0
1673290153586187030,0,0
1673290153587996175,0,0
1673290153589794309,0,0
1673290153591587043,0,0
1673290153593392049,0,0
1673290153595184693,0,0
1673290153597026119,0,0
1673290153598925644,0,0
1673290153600740189,0,0
1673290153602554102,0,0
1673290153604369197,0,0
1673290153606196025,0,0
1673290153609339111,0,0
1673290153611508905,0,0
1673290153613712662,0,0
1673290153616514384,0,0
1673290153618678507,0,0
1673290153620706814,0,0
1673290153622649210,0,0
1673290153624688087,0,0
1673290153626695655,0,0
1673290153628848405,0,0
1673290153631060689,0,0
1673290153633352532,0,0
1673290153635400587,0,0
1673290153637580740,0,0
1673290153639813050,0,0
