timestamp,device_0,device_1
1673680374779428847,0,0
1673680374781893795,0,0
1673680374783810004,0,0
1673680374785682720,0,0
1673680374787504199,0,0
1673680374789313404,0,0
1673680374791142106,0,0
1673680374792986468,0,0
1673680374794802958,0,0
1673680374796627733,0,0
1673680374798442740,0,0
1673680374800242588,0,0
1673680374802355359,0,0
1673680374804159795,0,0
1673680374805988067,0,0
1673680374807796080,0,0
1673680374809601248,0,0
1673680374811408700,0,0
1673680374813215561,0,0
1673680374815110640,0,0
1673680374817299806,0,0
1673680374819802474,0,0
1673680374821633952,0,0
1673680374828702415,0,0
1673680374836756657,0,0
1673680374839063154,0,0
1673680374841277877,0,0
1673680374843216838,0,0
1673680374845032446,0,0
1673680374846941931,0,0
1673680374848747500,0,0
1673680374850561856,0,0
1673680374852356564,0,0
1673680374854167443,0,0
1673680374856028908,0,0
1673680374857819438,0,0
1673680374859612813,0,0
1673680374861432789,0,0
1673680374863246573,0,0
1673680374865033036,0,0
1673680374866849686,0,0
1673680374868747150,0,0
1673680374870598816,0,0
1673680374872421356,0,0
1673680374874235111,0,0
1673680374876043695,0,0
1673680374877843573,0,0
1673680374879660242,0,0
1673680374881457305,0,0
1673680374883445180,0,0
1673680374885271358,0,0
1673680374887077678,0,0
1673680374888880201,0,0
1673680374890691901,0,0
1673680374892634870,0,0
1673680374894448644,0,0
1673680374896324766,0,0
1673680374898150153,0,0
1673680374899957505,0,0
1673680374901955108,0,0
1673680374903774533,0,0
1673680374905841246,0,0
1673680374907647506,0,0
1673680374909447945,0,0
1673680374911306604,0,0
1673680374913128173,0,0
1673680374914976483,0,0
1673680374916788715,0,0
1673680374918621115,0,0
1673680374920435891,0,0
1673680374922261167,0,0
1673680374924076654,0,0
1673680374925891721,0,0
1673680374927764216,0,0
1673680374929566208,0,0
1673680374931369101,0,0
1673680374933191171,0,0
1673680374936193016,0,0
1673680374938772500,0,0
1673680374941025025,0,0
1673680374942991338,0,0
1673680374944849887,0,0
1673680374946712053,0,0
1673680374948602512,0,0
1673680374950446524,0,0
1673680374952247144,0,0
1673680374954048285,0,0
1673680374955904820,0,0
1673680374957693777,0,0
1673680374959557626,0,0
1673680374961588221,0,0
1673680374964565588,0,0
1673680374966429608,0,0
1673680374973287503,0,0
1673680374979987138,0,0
1673680374981817204,0,0
1673680374983702003,0,0
1673680374985523192,0,0
1673680374987358487,0,0
1673680374989179234,0,0
1673680374990990113,0,0
1673680374992817122,0,0
1673680374994633200,0,0
1673680374996485998,0,0
1673680374998296256,0,0
1673680375000103578,0,0
1673680375001992785,0,0
1673680375003790029,0,0
1673680375005599696,0,0
1673680375007427096,0,0
1673680375009247482,0,0
1673680375011115329,0,0
1673680375012959270,0,0
1673680375014802570,0,0
