timestamp,device_0,device_1
1678526954631696299,0,0
1678526954634267171,0,0
1678526954636150032,0,0
1678526954637995532,0,0
1678526954639827707,0,0
1678526954641654181,0,0
1678526954643545678,0,0
1678526954645364177,0,0
1678526954647223964,0,0
1678526954649057391,0,0
1678526954650893593,0,0
1678526954652941777,0,0
1678526954654754876,0,0
1678526954656565470,0,0
1678526954658379320,0,0
1678526954660177751,0,0
1678526954661965832,0,0
1678526954663829176,0,0
1678526954665657704,0,0
1678526954667448240,0,0
1678526954669250148,0,0
1678526954671424760,0,0
1678526954674104828,0,0
1678526954676430476,0,0
1678526954678652639,0,0
1678526954680559525,0,0
1678526954682341324,0,0
1678526954684137561,0,0
1678526954686204640,0,0
1678526954688015936,0,0
1678526954689823384,0,0
1678526954692019266,0,0
1678526954694439584,0,0
1678526954696702563,0,0
1678526954698685804,0,0
1678526954700545921,0,0
1678526954703216853,0,0
1678526954705016778,0,0
1678526954706865404,0,0
1678526954709033234,0,0
1678526954711018518,0,0
1678526954713384883,0,0
1678526954715212108,0,0
1678526954722223989,0,0
1678526954728891568,0,0
1678526954730889035,0,0
1678526954732784600,0,0
1678526954734613769,0,0
1678526954736433641,0,0
1678526954738249174,0,0
1678526954740044539,0,0
1678526954741832270,0,0
1678526954743619820,0,0
1678526954745408072,0,0
1678526954747198358,0,0
1678526954748998512,0,0
1678526954750827461,0,0
1678526954752747221,0,0
1678526954754666751,0,0
1678526954756580751,0,0
1678526954758388089,0,0
1678526954760256352,0,0
1678526954762059031,0,0
1678526954763950458,0,0
1678526954765757555,0,0
1678526954767557469,0,0
1678526954769349688,0,0
1678526954771509643,0,0
1678526954774015622,0,0
1678526954776221674,0,0
1678526954778447423,0,0
1678526954780384396,0,0
1678526954782205500,0,0
1678526954784130781,0,0
1678526954786218238,0,0
1678526954788016639,0,0
1678526954789812876,0,0
1678526954791611608,0,0
1678526954793409438,0,0
1678526954795209041,0,0
1678526954797007562,0,0
1678526954798809089,0,0
1678526954800616457,0,0
1678526954803167021,0,0
1678526954804979720,0,0
1678526954806799482,0,0
1678526954808601580,0,0
1678526954810392987,0,0
1678526954812248737,0,0
1678526954814082454,0,0
1678526954815953413,0,0
1678526954817766842,0,0
1678526954819578528,0,0
1678526954821528315,0,0
1678526954823331055,0,0
1678526954825131519,0,0
1678526954826935301,0,0
1678526954828738060,0,0
1678526954830704849,0,0
1678526954832614581,0,0
1678526954834418753,0,0
1678526954836254634,0,0
1678526954838052274,0,0
1678526954839847840,0,0
1678526954841696195,0,0
1678526954843514544,0,0
1678526954845329776,0,0
1678526954847186257,0,0
1678526954849000819,0,0
1678526954850856789,0,0
1678526954853096574,0,0
1678526954854956802,0,0
1678526954857132346,0,0
1678526954859125536,0,0
1678526954861532487,0,0
1678526954863390050,0,0
1678526954870345474,0,0
1678526954877584754,0,0
1678526954879407100,0,0
1678526954881216342,0,0
1678526954883077662,0,0
1678526954884938982,0,0
1678526954886803167,0,0
1678526954888609964,0,0
1678526954890410339,0,0
1678526954892229829,0,0
1678526954894133770,0,0
1678526954895946708,0,0
1678526954897757964,0,0
1678526954899578707,0,0
1678526954901390724,0,0
1678526954903288964,0,0
1678526954905091544,0,0
1678526954906923008,0,0
1678526954908725616,0,0
1678526954910540959,0,0
1678526954912482140,0,0
1678526954914298105,0,0
1678526954916108138,0,0
1678526954917920315,0,0
1678526954919733964,0,0
1678526954921546492,0,0
1678526954923359891,0,0
1678526954925173792,0,0
1678526954926999444,0,0
1678526954928819807,0,0
1678526954930842863,0,0
1678526954932670890,0,0
1678526954934493777,0,0
1678526954936362581,0,0
1678526954938194966,0,0
1678526954939982777,0,0
1678526954941769015,0,0
1678526954943561926,0,0
1678526954945349426,0,0
1678526954947161052,0,0
1678526954948973359,0,0
1678526954950777902,0,0
1678526954952740082,0,0
1678526954954600771,0,0
1678526954956398361,0,0
1678526954958197663,0,0
1678526954960025560,0,0
1678526954961816277,0,0
1678526954963659783,0,0
1678526954965571809,0,0
1678526954967391590,0,0
1678526954969270153,0,0
1678526954971457118,0,0
1678526954973955734,0,0
1678526954976131879,0,0
1678526954978389839,0,0
1678526954980318877,0,0
1678526954982118139,0,0
1678526954983915669,0,0
1678526954986040327,0,0
1678526954987837495,0,0
1678526954989638642,0,0
1678526954991445408,0,0
1678526954993260401,0,0
1678526954995063060,0,0
1678526954996883953,0,0
1678526954998700730,0,0
1678526955000506014,0,0
1678526955003142150,0,0
1678526955005184582,0,0
1678526955007051282,0,0
1678526955009375548,0,0
1678526955011204837,0,0
1678526955018221657,0,0
1678526955025036004,0,0
1678526955026939163,0,0
1678526955028758393,0,0
1678526955030740101,0,0
1678526955032593435,0,0
1678526955034403308,0,0
1678526955036220525,0,0
1678526955038012143,0,0
1678526955039803310,0,0
1678526955041604717,0,0
1678526955043394361,0,0
1678526955045198072,0,0
1678526955047042310,0,0
1678526955048848946,0,0
1678526955050781892,0,0
1678526955052654583,0,0
1678526955054604631,0,0
1678526955056413642,0,0
1678526955058247921,0,0
1678526955060063334,0,0
1678526955061874208,0,0
1678526955063699911,0,0
1678526955065564828,0,0
1678526955067364161,0,0
1678526955069174654,0,0
1678526955071326855,0,0
1678526955073770878,0,0
1678526955076046772,0,0
1678526955078242565,0,0
